,epoch,batch,group,sample,step,log_prob_new,log_prob_old,importance_ratio,clipped_ratio,kl_loss,reward,advantage,loss_clip,loss_base,loss_total,gradient,sampling_epoch
135,0,0,0,2,tensor(240),-7.454228401184082,-7.454228401184082,1.0,1.0,0.0,0.012384320609271526,-0.7310274243354797,-0.7310274243354797,0.7310274243354797,0.14620548486709595,6.35158589298739,0
136,0,0,0,2,tensor(220),-7.449763774871826,-7.449763774871826,1.0,1.0,0.0,0.012384320609271526,-0.7310274243354797,-0.7310274243354797,0.7310274243354797,0.14620548486709595,6.30639717104145,0
137,0,0,0,2,tensor(200),-7.328600883483887,-7.328600883483887,1.0,1.0,0.0,0.012384320609271526,-0.7310274243354797,-0.7310274243354797,0.7310274243354797,0.14620548486709595,6.256474605415412,0
138,0,0,0,2,tensor(180),-7.265598297119141,-7.265598297119141,1.0,1.0,0.0,0.012384320609271526,-0.7310274243354797,-0.7310274243354797,0.7310274243354797,0.14620548486709595,6.199665971235363,0
139,0,0,0,2,tensor(160),-7.136876583099365,-7.136876583099365,1.0,1.0,0.0,0.012384320609271526,-0.7310274243354797,-0.7310274243354797,0.7310274243354797,0.14620548486709595,6.136027770262256,0
140,0,0,0,2,tensor(140),-7.010640621185303,-7.010640621185303,1.0,1.0,0.0,0.012384320609271526,-0.7310274243354797,-0.7310274243354797,0.7310274243354797,0.14620548486709595,6.062169132555627,0
141,0,0,0,2,tensor(120),-6.836413383483887,-6.836413383483887,1.0,1.0,0.0,0.012384320609271526,-0.7310274243354797,-0.7310274243354797,0.7310274243354797,0.14620548486709595,5.973530851054989,0
142,0,0,0,2,tensor(100),-6.583427429199219,-6.583427429199219,1.0,1.0,0.0,0.012384320609271526,-0.7310274243354797,-0.7310274243354797,0.7310274243354797,0.14620548486709595,5.866462842697634,0
143,0,0,0,2,tensor(80),-6.247706413269043,-6.247706413269043,1.0,1.0,0.0,0.012384320609271526,-0.7310274243354797,-0.7310274243354797,0.7310274243354797,0.14620548486709595,5.732363032182106,0
144,0,0,0,2,tensor(60),-5.713090896606445,-5.713090896606445,1.0,1.0,0.0,0.012384320609271526,-0.7310274243354797,-0.7310274243354797,0.7310274243354797,0.14620548486709595,5.556341349445198,0
145,0,0,0,2,tensor(40),-4.731888771057129,-4.731888771057129,1.0,1.0,0.0,0.012384320609271526,-0.7310274243354797,-0.7310274243354797,0.7310274243354797,0.14620548486709595,5.31236004163967,0
146,0,0,0,2,tensor(20),-2.537515878677368,-2.537515878677368,1.0,1.0,0.0,0.012384320609271526,-0.7310274243354797,-0.7310274243354797,0.7310274243354797,0.14620548486709595,4.954349912543579,0
147,0,0,0,3,tensor(980),-7.942837715148926,-7.942837715148926,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,4.9188330739094,0
148,0,0,0,3,tensor(960),-7.909738063812256,-7.909738063812256,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,4.88440803062378,0
149,0,0,0,3,tensor(940),-7.965878963470459,-7.965878963470459,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,4.849908089922422,0
150,0,0,0,3,tensor(920),-7.9376325607299805,-7.9376325607299805,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,4.816273343767534,0
151,0,0,0,3,tensor(900),-7.969712734222412,-7.969712734222412,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,4.783935456997148,0
152,0,0,0,3,tensor(880),-7.9405837059021,-7.9405837059021,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,4.751818241489897,0
153,0,0,0,3,tensor(860),-8.015106201171875,-8.015106201171875,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,4.720989946902315,0
154,0,0,0,3,tensor(840),-7.9956254959106445,-7.9956254959106445,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,4.690195703536126,0
155,0,0,0,3,tensor(820),-7.924752712249756,-7.924752712249756,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,4.660327921826443,0
156,0,0,0,3,tensor(800),-7.938802242279053,-7.938802242279053,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,4.63084158726951,0
157,0,0,0,3,tensor(780),-7.986272811889648,-7.986272811889648,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,4.602738215527019,0
158,0,0,0,3,tensor(760),-7.950735092163086,-7.950735092163086,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,4.5746962370859166,0
159,0,0,0,3,tensor(740),-8.049728393554688,-8.049728393554688,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,4.547077597685588,0
160,0,0,0,3,tensor(720),-8.01523494720459,-8.01523494720459,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,4.519807171215102,0
161,0,0,0,3,tensor(700),-7.975841522216797,-7.975841522216797,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,4.493409186404588,0
162,0,0,0,3,tensor(680),-8.021415710449219,-8.021415710449219,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,4.467750493049586,0
163,0,0,0,3,tensor(660),-8.020309448242188,-8.020309448242188,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,4.4426717229067245,0
164,0,0,0,3,tensor(640),-7.98154354095459,-7.98154354095459,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,4.417889031349289,0
165,0,0,0,3,tensor(620),-8.018131256103516,-8.018131256103516,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,4.393578857190804,0
166,0,0,0,3,tensor(600),-7.937724590301514,-7.937724590301514,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,4.36927793174133,0
167,0,0,0,3,tensor(580),-7.985501289367676,-7.985501289367676,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,4.345504583381047,0
168,0,0,0,3,tensor(560),-7.9593915939331055,-7.9593915939331055,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,4.3225329418040985,0
169,0,0,0,3,tensor(540),-7.9873151779174805,-7.9873151779174805,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,4.298951277443335,0
170,0,0,0,3,tensor(520),-7.945741176605225,-7.945741176605225,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,4.275660028715552,0
171,0,0,0,3,tensor(500),-7.9044718742370605,-7.9044718742370605,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,4.252380117954334,0
172,0,0,0,3,tensor(480),-7.9172821044921875,-7.9172821044921875,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,4.229136983858193,0
173,0,0,0,3,tensor(460),-7.90976095199585,-7.90976095199585,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,4.205803991453465,0
174,0,0,0,3,tensor(440),-7.923247337341309,-7.923247337341309,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,4.181713950962071,0
175,0,0,0,3,tensor(420),-7.881175994873047,-7.881175994873047,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,4.156694619335462,0
176,0,0,0,3,tensor(400),-7.8173065185546875,-7.8173065185546875,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,4.1316561001920995,0
177,0,0,0,3,tensor(380),-7.804603099822998,-7.804603099822998,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,4.105743476689599,0
178,0,0,0,3,tensor(360),-7.7643280029296875,-7.7643280029296875,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,4.078648242114559,0
179,0,0,0,3,tensor(340),-7.740732192993164,-7.740732192993164,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,4.050662827150404,0
180,0,0,0,3,tensor(320),-7.722338676452637,-7.722338676452637,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,4.020880480683967,0
181,0,0,0,3,tensor(300),-7.675246238708496,-7.675246238708496,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,3.989421547464933,0
182,0,0,0,3,tensor(280),-7.626071453094482,-7.626071453094482,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,3.9561992358414635,0
183,0,0,0,3,tensor(260),-7.601016044616699,-7.601016044616699,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,3.9194728756302935,0
184,0,0,0,3,tensor(240),-7.482091426849365,-7.482091426849365,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,3.879917633829287,0
185,0,0,0,3,tensor(220),-7.455043792724609,-7.455043792724609,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,3.8367391873325127,0
186,0,0,0,3,tensor(200),-7.334056377410889,-7.334056377410889,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,3.788969279797025,0
187,0,0,0,3,tensor(180),-7.3051981925964355,-7.3051981925964355,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,3.7350696677026614,0
188,0,0,0,3,tensor(160),-7.127988815307617,-7.127988815307617,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,3.673897824483117,0
189,0,0,0,3,tensor(140),-7.016303062438965,-7.016303062438965,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,3.601754836513801,0
190,0,0,0,3,tensor(120),-6.824594497680664,-6.824594497680664,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,3.5168673681836027,0
191,0,0,0,3,tensor(100),-6.581012725830078,-6.581012725830078,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,3.414373733664594,0
192,0,0,0,3,tensor(80),-6.222848415374756,-6.222848415374756,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,3.2860303823168002,0
193,0,0,0,3,tensor(60),-5.639247894287109,-5.639247894287109,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,3.117977585342677,0
194,0,0,0,3,tensor(40),-4.657721042633057,-4.657721042633057,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,2.885793308044763,0
195,0,0,0,3,tensor(20),-2.4457285404205322,-2.4457285404205322,1.0,1.0,0.0,0.01275941077619791,-0.7306778430938721,-0.7306778430938721,0.7306778430938721,0.14613556861877441,2.5483971745184197,0
196,0,0,0,4,tensor(980),-7.960665702819824,-7.960665702819824,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,2.5140699986891573,0
197,0,0,0,4,tensor(960),-7.916857719421387,-7.916857719421387,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,2.480426551872665,0
198,0,0,0,4,tensor(940),-7.955359935760498,-7.955359935760498,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,2.4473179439187085,0
199,0,0,0,4,tensor(920),-7.907453536987305,-7.907453536987305,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,2.4155673783013096,0
200,0,0,0,4,tensor(900),-7.966207027435303,-7.966207027435303,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,2.3837434688312826,0
201,0,0,0,4,tensor(880),-7.985507011413574,-7.985507011413574,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,2.352788223921635,0
202,0,0,0,4,tensor(860),-7.974315643310547,-7.974315643310547,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,2.323161950569109,0
203,0,0,0,4,tensor(840),-7.915259838104248,-7.915259838104248,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,2.2938315249910683,0
204,0,0,0,4,tensor(820),-7.954812526702881,-7.954812526702881,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,2.264968094082665,0
205,0,0,0,4,tensor(800),-8.016295433044434,-8.016295433044434,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,2.2366720476926036,0
206,0,0,0,4,tensor(780),-7.980403423309326,-7.980403423309326,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,2.2098093765511506,0
207,0,0,0,4,tensor(760),-8.020515441894531,-8.020515441894531,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,2.182451816734786,0
208,0,0,0,4,tensor(740),-8.042150497436523,-8.042150497436523,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,2.1553069383594723,0
209,0,0,0,4,tensor(720),-8.018013000488281,-8.018013000488281,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,2.128844818520944,0
210,0,0,0,4,tensor(700),-7.973721504211426,-7.973721504211426,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,2.1042979638585453,0
211,0,0,0,4,tensor(680),-8.029836654663086,-8.029836654663086,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,2.078257113808108,0
212,0,0,0,4,tensor(660),-8.00656795501709,-8.00656795501709,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,2.0532267644475395,0
213,0,0,0,4,tensor(640),-7.9674906730651855,-7.9674906730651855,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,2.028773746458877,0
214,0,0,0,4,tensor(620),-7.976078033447266,-7.976078033447266,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,2.00472433482943,0
215,0,0,0,4,tensor(600),-7.978072166442871,-7.978072166442871,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,1.9808046464866933,0
216,0,0,0,4,tensor(580),-7.98785400390625,-7.98785400390625,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,1.9572486231400226,0
217,0,0,0,4,tensor(560),-7.96201229095459,-7.96201229095459,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,1.9336795932867195,0
218,0,0,0,4,tensor(540),-7.9130167961120605,-7.9130167961120605,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,1.9105608146042254,0
219,0,0,0,4,tensor(520),-7.940743923187256,-7.940743923187256,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,1.8869609744622493,0
220,0,0,0,4,tensor(500),-7.926878929138184,-7.926878929138184,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,1.8633303104335923,0
221,0,0,0,4,tensor(480),-7.90402364730835,-7.90402364730835,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,1.839400180353961,0
222,0,0,0,4,tensor(460),-7.856533050537109,-7.856533050537109,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,1.8162378728296091,0
223,0,0,0,4,tensor(440),-7.887499809265137,-7.887499809265137,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,1.792597397260239,0
224,0,0,0,4,tensor(420),-7.824156761169434,-7.824156761169434,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,1.7684788716688162,0
225,0,0,0,4,tensor(400),-7.809638500213623,-7.809638500213623,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,1.7439388639961686,0
226,0,0,0,4,tensor(380),-7.778321266174316,-7.778321266174316,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,1.71888341351525,0
227,0,0,0,4,tensor(360),-7.7242279052734375,-7.7242279052734375,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,1.6928370073361696,0
228,0,0,0,4,tensor(340),-7.754289150238037,-7.754289150238037,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,1.6656103081850482,0
229,0,0,0,4,tensor(320),-7.687983989715576,-7.687983989715576,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,1.6374979645588412,0
230,0,0,0,4,tensor(300),-7.664821147918701,-7.664821147918701,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,1.6080966275848927,0
231,0,0,0,4,tensor(280),-7.6682281494140625,-7.6682281494140625,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,1.5775019059016742,0
232,0,0,0,4,tensor(260),-7.57026481628418,-7.57026481628418,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,1.544807927289589,0
233,0,0,0,4,tensor(240),-7.391171932220459,-7.391171932220459,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,1.5106952129089273,0
234,0,0,0,4,tensor(220),-7.421539306640625,-7.421539306640625,1.0,1.0,0.0,0.014383342117071152,-0.729164183139801,-0.729164183139801,0.729164183139801,0.1458328366279602,1.4724174515869402,0
