,epoch,batch,group,sample,step,log_prob_new,log_prob_old,importance_ratio,clipped_ratio,kl_loss,reward,advantage,loss_clip,loss_base,loss_total,gradient,sampling_epoch
130,0,2,0,2,tensor(340),-0.36611443758010864,-0.36611443758010864,1.0,1.0,0.0,0.975418746471405,1.7886983156204224,1.7886983156204224,-1.7886983156204224,-0.35773965716362,0.019980397006503763,0
131,0,2,0,2,tensor(320),-0.3308859169483185,-0.3308859169483185,1.0,1.0,0.0,0.975418746471405,1.7886983156204224,1.7886983156204224,-1.7886983156204224,-0.35773965716362,0.022115697562522244,0
132,0,2,0,2,tensor(300),-0.2998829483985901,-0.2998829483985901,1.0,1.0,0.0,0.975418746471405,1.7886983156204224,1.7886983156204224,-1.7886983156204224,-0.35773965716362,0.025569255314068787,0
133,0,2,0,2,tensor(280),-0.2569460868835449,-0.2569460868835449,1.0,1.0,0.0,0.975418746471405,1.7886983156204224,1.7886983156204224,-1.7886983156204224,-0.35773965716362,0.026622653564800196,0
134,0,2,0,2,tensor(260),-0.2170766294002533,-0.2170766294002533,1.0,1.0,0.0,0.975418746471405,1.7886983156204224,1.7886983156204224,-1.7886983156204224,-0.35773965716362,0.03064870916175979,0
135,0,2,0,2,tensor(240),-0.17779862880706787,-0.17779862880706787,1.0,1.0,0.0,0.975418746471405,1.7886983156204224,1.7886983156204224,-1.7886983156204224,-0.35773965716362,0.03405260485932097,0
136,0,2,0,2,tensor(220),-0.1229107603430748,-0.1229107603430748,1.0,1.0,0.0,0.975418746471405,1.7886983156204224,1.7886983156204224,-1.7886983156204224,-0.35773965716362,0.03749560563736602,0
137,0,2,0,2,tensor(200),-0.07077158242464066,-0.07077158242464066,1.0,1.0,0.0,0.975418746471405,1.7886983156204224,1.7886983156204224,-1.7886983156204224,-0.35773965716362,0.0443674686873563,0
138,0,2,0,2,tensor(180),-0.005548187531530857,-0.005548187531530857,1.0,1.0,0.0,0.975418746471405,1.7886983156204224,1.7886983156204224,-1.7886983156204224,-0.35773965716362,0.04904198087121823,0
139,0,2,0,2,tensor(160),0.06664984673261642,0.06664984673261642,1.0,1.0,0.0,0.975418746471405,1.7886983156204224,1.7886983156204224,-1.7886983156204224,-0.35773965716362,0.059299124901472815,0
140,0,2,0,2,tensor(140),0.1508437991142273,0.1508437991142273,1.0,1.0,0.0,0.975418746471405,1.7886983156204224,1.7886983156204224,-1.7886983156204224,-0.35773965716362,0.0684894677404538,0
141,0,2,0,2,tensor(120),0.25309592485427856,0.25309592485427856,1.0,1.0,0.0,0.975418746471405,1.7886983156204224,1.7886983156204224,-1.7886983156204224,-0.35773965716362,0.08884077474593745,0
142,0,2,0,2,tensor(100),0.38317787647247314,0.38317787647247314,1.0,1.0,0.0,0.975418746471405,1.7886983156204224,1.7886983156204224,-1.7886983156204224,-0.35773965716362,0.11040939374552682,0
143,0,2,0,2,tensor(80),0.5569072961807251,0.5569072961807251,1.0,1.0,0.0,0.975418746471405,1.7886983156204224,1.7886983156204224,-1.7886983156204224,-0.35773965716362,0.1504337349102681,0
144,0,2,0,2,tensor(60),0.8152377605438232,0.8152377605438232,1.0,1.0,0.0,0.975418746471405,1.7886983156204224,1.7886983156204224,-1.7886983156204224,-0.35773965716362,0.21329859366050433,0
145,0,2,0,2,tensor(40),1.2701354026794434,1.2701354026794434,1.0,1.0,0.0,0.975418746471405,1.7886983156204224,1.7886983156204224,-1.7886983156204224,-0.35773965716362,0.3377983198757419,0
146,0,2,0,2,tensor(20),3.190312385559082,3.190312385559082,1.0,1.0,0.0,0.975418746471405,1.7886983156204224,1.7886983156204224,-1.7886983156204224,-0.35773965716362,0.5752011000085033,0
147,0,2,0,3,tensor(980),-0.8548741340637207,-0.8548741340637207,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,1.7248589724033503e-05,0
148,0,2,0,3,tensor(960),-0.8474826812744141,-0.8474826812744141,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,1.7326848652276006e-05,0
149,0,2,0,3,tensor(940),-0.8384050130844116,-0.8384050130844116,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,2.4028784024351126e-05,0
150,0,2,0,3,tensor(920),-0.8282110095024109,-0.8282110095024109,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,2.9986109230664658e-05,0
151,0,2,0,3,tensor(900),-0.8195106387138367,-0.8195106387138367,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,2.548522029845508e-05,0
152,0,2,0,3,tensor(880),-0.8106762170791626,-0.8106762170791626,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,4.815678492899482e-05,0
153,0,2,0,3,tensor(860),-0.8047866821289062,-0.8047866821289062,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,4.169384553165775e-05,0
154,0,2,0,3,tensor(840),-0.7895375490188599,-0.7895375490188599,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,7.253200433973498e-05,0
155,0,2,0,3,tensor(820),-0.7804533839225769,-0.7804533839225769,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,7.989090155223884e-05,0
156,0,2,0,3,tensor(800),-0.7715293765068054,-0.7715293765068054,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,6.127768276319946e-05,0
157,0,2,0,3,tensor(780),-0.7601074576377869,-0.7601074576377869,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.00010328962419746719,0
158,0,2,0,3,tensor(760),-0.7472564578056335,-0.7472564578056335,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.00014156272107262283,0
159,0,2,0,3,tensor(740),-0.7348615527153015,-0.7348615527153015,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.00020072073932563374,0
160,0,2,0,3,tensor(720),-0.7232455015182495,-0.7232455015182495,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.0002566820438622255,0
161,0,2,0,3,tensor(700),-0.7090999484062195,-0.7090999484062195,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.00031091564794662185,0
162,0,2,0,3,tensor(680),-0.6969477534294128,-0.6969477534294128,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.0002977269336460674,0
163,0,2,0,3,tensor(660),-0.6877653002738953,-0.6877653002738953,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.0003774335596866873,0
164,0,2,0,3,tensor(640),-0.6752576231956482,-0.6752576231956482,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.0004196827997407073,0
165,0,2,0,3,tensor(620),-0.6559247970581055,-0.6559247970581055,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.0004999566868587695,0
166,0,2,0,3,tensor(600),-0.6404312252998352,-0.6404312252998352,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.0005408263336110251,0
167,0,2,0,3,tensor(580),-0.6271864771842957,-0.6271864771842957,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.0007262214913898726,0
168,0,2,0,3,tensor(560),-0.6094808578491211,-0.6094808578491211,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.0007543061241976439,0
169,0,2,0,3,tensor(540),-0.5953576564788818,-0.5953576564788818,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.0009887816932942425,0
170,0,2,0,3,tensor(520),-0.576634407043457,-0.576634407043457,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.0012476162012961002,0
171,0,2,0,3,tensor(500),-0.5580780506134033,-0.5580780506134033,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.0015345860493782466,0
172,0,2,0,3,tensor(480),-0.5385044813156128,-0.5385044813156128,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.0015560826468741257,0
173,0,2,0,3,tensor(460),-0.5163424015045166,-0.5163424015045166,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.001889357955821957,0
174,0,2,0,3,tensor(440),-0.4959361255168915,-0.4959361255168915,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.0020099376486850434,0
175,0,2,0,3,tensor(420),-0.47327154874801636,-0.47327154874801636,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.0023617278531574285,0
176,0,2,0,3,tensor(400),-0.44551897048950195,-0.44551897048950195,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.002751496741931236,0
177,0,2,0,3,tensor(380),-0.4201843738555908,-0.4201843738555908,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.0029797257192844652,0
178,0,2,0,3,tensor(360),-0.3909696042537689,-0.3909696042537689,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.0033598854788800515,0
179,0,2,0,3,tensor(340),-0.3630687892436981,-0.3630687892436981,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.0038133461340855088,0
180,0,2,0,3,tensor(320),-0.32905206084251404,-0.32905206084251404,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.004377959883370048,0
181,0,2,0,3,tensor(300),-0.2969156503677368,-0.2969156503677368,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.0049635513112221185,0
182,0,2,0,3,tensor(280),-0.2617519497871399,-0.2617519497871399,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.005327995736466246,0
183,0,2,0,3,tensor(260),-0.2182481288909912,-0.2182481288909912,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.0063240760835979026,0
184,0,2,0,3,tensor(240),-0.17238998413085938,-0.17238998413085938,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.007123511780869163,0
185,0,2,0,3,tensor(220),-0.12446855008602142,-0.12446855008602142,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.008319904711480903,0
186,0,2,0,3,tensor(200),-0.06905202567577362,-0.06905202567577362,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.009626558606367438,0
187,0,2,0,3,tensor(180),-0.0059111155569553375,-0.0059111155569553375,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.011262278413051592,0
188,0,2,0,3,tensor(160),0.06899254024028778,0.06899254024028778,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.01342162128920828,0
189,0,2,0,3,tensor(140),0.15104609727859497,0.15104609727859497,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.016696112515022777,0
190,0,2,0,3,tensor(120),0.2526010274887085,0.2526010274887085,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.02073828658429551,0
191,0,2,0,3,tensor(100),0.382733553647995,0.382733553647995,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.026506008992350054,0
192,0,2,0,3,tensor(80),0.5594104528427124,0.5594104528427124,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.036039281180656475,0
193,0,2,0,3,tensor(60),0.8147191405296326,0.8147191405296326,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.05143748884348455,0
194,0,2,0,3,tensor(40),1.2718873023986816,1.2718873023986816,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.07870838000902773,0
195,0,2,0,3,tensor(20),3.1912131309509277,3.1912131309509277,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,0.13837308151609196,0
196,0,2,0,4,tensor(980),-0.8547244071960449,-0.8547244071960449,1.0,1.0,0.0,0.020345261320471764,-0.4424513280391693,-0.4424513280391693,0.4424513280391693,0.08849027007818222,1.7685004670134513e-05,0
197,0,2,0,4,tensor(960),-0.8471016883850098,-0.8471016883850098,1.0,1.0,0.0,0.020345261320471764,-0.4424513280391693,-0.4424513280391693,0.4424513280391693,0.08849027007818222,2.1660619322482105e-05,0
198,0,2,0,4,tensor(940),-0.8400005102157593,-0.8400005102157593,1.0,1.0,0.0,0.020345261320471764,-0.4424513280391693,-0.4424513280391693,0.4424513280391693,0.08849027007818222,2.407203221263568e-05,0
199,0,2,0,4,tensor(920),-0.8293311595916748,-0.8293311595916748,1.0,1.0,0.0,0.020345261320471764,-0.4424513280391693,-0.4424513280391693,0.4424513280391693,0.08849027007818222,2.953044125685424e-05,0
200,0,2,0,4,tensor(900),-0.8178998231887817,-0.8178998231887817,1.0,1.0,0.0,0.020345261320471764,-0.4424513280391693,-0.4424513280391693,0.4424513280391693,0.08849027007818222,2.8081734313857676e-05,0
201,0,2,0,4,tensor(880),-0.8095185160636902,-0.8095185160636902,1.0,1.0,0.0,0.020345261320471764,-0.4424513280391693,-0.4424513280391693,0.4424513280391693,0.08849027007818222,4.3684689848665703e-05,0
202,0,2,0,4,tensor(860),-0.8009852170944214,-0.8009852170944214,1.0,1.0,0.0,0.020345261320471764,-0.4424513280391693,-0.4424513280391693,0.4424513280391693,0.08849027007818222,8.483285210517212e-05,0
203,0,2,0,4,tensor(840),-0.791744589805603,-0.791744589805603,1.0,1.0,0.0,0.020345261320471764,-0.4424513280391693,-0.4424513280391693,0.4424513280391693,0.08849027007818222,8.120548733271053e-05,0
204,0,2,0,4,tensor(820),-0.7803922891616821,-0.7803922891616821,1.0,1.0,0.0,0.020345261320471764,-0.4424513280391693,-0.4424513280391693,0.4424513280391693,0.08849027007818222,8.328400140306526e-05,0
205,0,2,0,4,tensor(800),-0.7692131996154785,-0.7692131996154785,1.0,1.0,0.0,0.020345261320471764,-0.4424513280391693,-0.4424513280391693,0.4424513280391693,0.08849027007818222,0.00011888364290190975,0
206,0,2,0,4,tensor(780),-0.7587506175041199,-0.7587506175041199,1.0,1.0,0.0,0.020345261320471764,-0.4424513280391693,-0.4424513280391693,0.4424513280391693,0.08849027007818222,0.00016590043197538026,0
207,0,2,0,4,tensor(760),-0.7446384429931641,-0.7446384429931641,1.0,1.0,0.0,0.020345261320471764,-0.4424513280391693,-0.4424513280391693,0.4424513280391693,0.08849027007818222,0.000227572809085805,0
208,0,2,0,4,tensor(740),-0.7374293208122253,-0.7374293208122253,1.0,1.0,0.0,0.020345261320471764,-0.4424513280391693,-0.4424513280391693,0.4424513280391693,0.08849027007818222,0.00024855114686831136,0
209,0,2,0,4,tensor(720),-0.7261993288993835,-0.7261993288993835,1.0,1.0,0.0,0.020345261320471764,-0.4424513280391693,-0.4424513280391693,0.4424513280391693,0.08849027007818222,0.0003232187894041284,0
210,0,2,0,4,tensor(700),-0.7112970352172852,-0.7112970352172852,1.0,1.0,0.0,0.020345261320471764,-0.4424513280391693,-0.4424513280391693,0.4424513280391693,0.08849027007818222,0.00042267050217999327,0
211,0,2,0,4,tensor(680),-0.6989437341690063,-0.6989437341690063,1.0,1.0,0.0,0.020345261320471764,-0.4424513280391693,-0.4424513280391693,0.4424513280391693,0.08849027007818222,0.0005343747684601627,0
212,0,2,0,4,tensor(660),-0.6868749856948853,-0.6868749856948853,1.0,1.0,0.0,0.020345261320471764,-0.4424513280391693,-0.4424513280391693,0.4424513280391693,0.08849027007818222,0.0005239684748648188,0
213,0,2,0,4,tensor(640),-0.6728197932243347,-0.6728197932243347,1.0,1.0,0.0,0.020345261320471764,-0.4424513280391693,-0.4424513280391693,0.4424513280391693,0.08849027007818222,0.0007534749911421797,0
214,0,2,0,4,tensor(620),-0.6594128608703613,-0.6594128608703613,1.0,1.0,0.0,0.020345261320471764,-0.4424513280391693,-0.4424513280391693,0.4424513280391693,0.08849027007818222,0.0008710011878555846,0
215,0,2,0,4,tensor(600),-0.6447765827178955,-0.6447765827178955,1.0,1.0,0.0,0.020345261320471764,-0.4424513280391693,-0.4424513280391693,0.4424513280391693,0.08849027007818222,0.0010812258813029407,0
216,0,2,0,4,tensor(580),-0.6247698068618774,-0.6247698068618774,1.0,1.0,0.0,0.020345261320471764,-0.4424513280391693,-0.4424513280391693,0.4424513280391693,0.08849027007818222,0.0010234265247775827,0
217,0,2,0,4,tensor(560),-0.6128044128417969,-0.6128044128417969,1.0,1.0,0.0,0.020345261320471764,-0.4424513280391693,-0.4424513280391693,0.4424513280391693,0.08849027007818222,0.0012916992200074863,0
218,0,2,0,4,tensor(540),-0.5919421911239624,-0.5919421911239624,1.0,1.0,0.0,0.020345261320471764,-0.4424513280391693,-0.4424513280391693,0.4424513280391693,0.08849027007818222,0.0017039089704581373,0
219,0,2,0,4,tensor(520),-0.5761157870292664,-0.5761157870292664,1.0,1.0,0.0,0.020345261320471764,-0.4424513280391693,-0.4424513280391693,0.4424513280391693,0.08849027007818222,0.0019356110122076148,0
220,0,2,0,4,tensor(500),-0.5573154091835022,-0.5573154091835022,1.0,1.0,0.0,0.020345261320471764,-0.4424513280391693,-0.4424513280391693,0.4424513280391693,0.08849027007818222,0.002169749473449167,0
221,0,2,0,4,tensor(480),-0.5364009141921997,-0.5364009141921997,1.0,1.0,0.0,0.020345261320471764,-0.4424513280391693,-0.4424513280391693,0.4424513280391693,0.08849027007818222,0.0026727943439280068,0
222,0,2,0,4,tensor(460),-0.5143906474113464,-0.5143906474113464,1.0,1.0,0.0,0.020345261320471764,-0.4424513280391693,-0.4424513280391693,0.4424513280391693,0.08849027007818222,0.0029227312809451686,0
223,0,2,0,4,tensor(440),-0.49645549058914185,-0.49645549058914185,1.0,1.0,0.0,0.020345261320471764,-0.4424513280391693,-0.4424513280391693,0.4424513280391693,0.08849027007818222,0.003195015161161296,0
224,0,2,0,4,tensor(420),-0.46993517875671387,-0.46993517875671387,1.0,1.0,0.0,0.020345261320471764,-0.4424513280391693,-0.4424513280391693,0.4424513280391693,0.08849027007818222,0.0035539959438799034,0
225,0,2,0,4,tensor(400),-0.44567161798477173,-0.44567161798477173,1.0,1.0,0.0,0.020345261320471764,-0.4424513280391693,-0.4424513280391693,0.4424513280391693,0.08849027007818222,0.003711056168683845,0
