,epoch,batch,group,sample,step,log_prob_new,log_prob_old,importance_ratio,clipped_ratio,kl_loss,reward,advantage,loss_clip,loss_base,loss_total,gradient,actual_gradient,sampling_epoch
128,0,0,0,2,30,-7.805482387542725,-7.805482387542725,1.0,1.0,0.0,0.013439402915537357,-0.7319051623344421,-0.7319051623344421,0.7319051623344421,0.14638103544712067,1.5664791300188532,0.034373400227770724,0
129,0,0,0,2,31,-7.77986478805542,-7.77986478805542,1.0,1.0,0.0,0.013439402915537357,-0.7319051623344421,-0.7319051623344421,0.7319051623344421,0.14638103544712067,1.5647293097449038,0.036739883243205936,0
130,0,0,0,2,32,-7.771586894989014,-7.771586894989014,1.0,1.0,0.0,0.013439402915537357,-0.7319051623344421,-0.7319051623344421,0.7319051623344421,0.14638103544712067,1.5636900869150197,0.03910149332516604,0
131,0,0,0,2,33,-7.709981441497803,-7.709981441497803,1.0,1.0,0.0,0.013439402915537357,-0.7319051623344421,-0.7319051623344421,0.7319051623344421,0.14638103544712067,1.5626170165506876,0.03920869050175511,0
132,0,0,0,2,34,-7.6365966796875,-7.6365966796875,1.0,1.0,0.0,0.013439402915537357,-0.7319051623344421,-0.7319051623344421,0.7319051623344421,0.14638103544712067,1.564740404681362,0.04150668220993092,0
133,0,0,0,2,35,-7.582423210144043,-7.582423210144043,1.0,1.0,0.0,0.013439402915537357,-0.7319051623344421,-0.7319051623344421,0.7319051623344421,0.14638103544712067,1.5658447967350664,0.04273298971697973,0
134,0,0,0,2,36,-7.548995018005371,-7.548995018005371,1.0,1.0,0.0,0.013439402915537357,-0.7319051623344421,-0.7319051623344421,0.7319051623344421,0.14638103544712067,1.5668655951867478,0.04601167725551653,0
135,0,0,0,2,37,-7.474647521972656,-7.474647521972656,1.0,1.0,0.0,0.013439402915537357,-0.7319051623344421,-0.7319051623344421,0.7319051623344421,0.14638103544712067,1.5710567664147048,0.050165004522407644,0
136,0,0,0,2,38,-7.428503036499023,-7.428503036499023,1.0,1.0,0.0,0.013439402915537357,-0.7319051623344421,-0.7319051623344421,0.7319051623344421,0.14638103544712067,1.5750479211717856,0.054355686784670246,0
137,0,0,0,2,39,-7.348264217376709,-7.348264217376709,1.0,1.0,0.0,0.013439402915537357,-0.7319051623344421,-0.7319051623344421,0.7319051623344421,0.14638103544712067,1.580496419058892,0.058940856345440905,0
138,0,0,0,2,40,-7.254483222961426,-7.254483222961426,1.0,1.0,0.0,0.013439402915537357,-0.7319051623344421,-0.7319051623344421,0.7319051623344421,0.14638103544712067,1.5868700494471313,0.06469931233397652,0
139,0,0,0,2,41,-7.139588832855225,-7.139588832855225,1.0,1.0,0.0,0.013439402915537357,-0.7319051623344421,-0.7319051623344421,0.7319051623344421,0.14638103544712067,1.5942423926122753,0.07328585120584544,0
140,0,0,0,2,42,-6.997523307800293,-6.997523307800293,1.0,1.0,0.0,0.013439402915537357,-0.7319051623344421,-0.7319051623344421,0.7319051623344421,0.14638103544712067,1.6041517141957629,0.08412576282184775,0
141,0,0,0,2,43,-6.826886177062988,-6.826886177062988,1.0,1.0,0.0,0.013439402915537357,-0.7319051623344421,-0.7319051623344421,0.7319051623344421,0.14638103544712067,1.6166140204503443,0.09833321098047298,0
142,0,0,0,2,44,-6.608500957489014,-6.608500957489014,1.0,1.0,0.0,0.013439402915537357,-0.7319051623344421,-0.7319051623344421,0.7319051623344421,0.14638103544712067,1.633933069601429,0.11990206712420058,0
143,0,0,0,2,45,-6.264474391937256,-6.264474391937256,1.0,1.0,0.0,0.013439402915537357,-0.7319051623344421,-0.7319051623344421,0.7319051623344421,0.14638103544712067,1.6604415512232036,0.15078036037740872,0
144,0,0,0,2,46,-5.678187370300293,-5.678187370300293,1.0,1.0,0.0,0.013439402915537357,-0.7319051623344421,-0.7319051623344421,0.7319051623344421,0.14638103544712067,1.7058303483218,0.2020137488738089,0
145,0,0,0,2,47,-4.74310827255249,-4.74310827255249,1.0,1.0,0.0,0.013439402915537357,-0.7319051623344421,-0.7319051623344421,0.7319051623344421,0.14638103544712067,1.791521067908592,0.29480395621660965,0
146,0,0,0,2,48,-2.5313358306884766,-2.5313358306884766,1.0,1.0,0.0,0.013439402915537357,-0.7319051623344421,-0.7319051623344421,0.7319051623344421,0.14638103544712067,1.9770038167516242,0.48843672863775117,0
147,0,0,0,3,0,-7.949427604675293,-7.949427604675293,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,1.998123935146632,0.0406282788461865,0
148,0,0,0,3,1,-8.007562637329102,-8.007562637329102,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.020556723725825,0.040970828599426835,0
149,0,0,0,3,2,-7.9950385093688965,-7.9950385093688965,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.04342677128289,0.0394083335528497,0
150,0,0,0,3,3,-7.9680280685424805,-7.9680280685424805,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.065664054460875,0.03852542092272585,0
151,0,0,0,3,4,-8.005122184753418,-8.005122184753418,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.088904643808033,0.03843198034274093,0
152,0,0,0,3,5,-7.979777812957764,-7.979777812957764,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.1087828843236935,0.037186782046045815,0
153,0,0,0,3,6,-7.9610748291015625,-7.9610748291015625,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.129862817917748,0.03643945459210566,0
154,0,0,0,3,7,-7.951426982879639,-7.951426982879639,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.1518010911426146,0.03589409795062593,0
155,0,0,0,3,8,-7.985430717468262,-7.985430717468262,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.1724910480900825,0.034806919191689586,0
156,0,0,0,3,9,-7.976325988769531,-7.976325988769531,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.1950446629362905,0.033580899571889165,0
157,0,0,0,3,10,-7.905299186706543,-7.905299186706543,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.2148932161413817,0.0335715365740366,0
158,0,0,0,3,11,-7.947810649871826,-7.947810649871826,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.2349947716510528,0.032740211122251506,0
159,0,0,0,3,12,-8.008562088012695,-8.008562088012695,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.255300880712273,0.03188548506176096,0
160,0,0,0,3,13,-7.9576568603515625,-7.9576568603515625,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.276457074639851,0.03113077327569084,0
161,0,0,0,3,14,-8.000327110290527,-8.000327110290527,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.2957206177092746,0.03071579915290764,0
162,0,0,0,3,15,-8.015983581542969,-8.015983581542969,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.3171166150478157,0.03048014316780868,0
163,0,0,0,3,16,-7.9488325119018555,-7.9488325119018555,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.3370313947949595,0.029586318251576087,0
164,0,0,0,3,17,-8.043298721313477,-8.043298721313477,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.356148369231347,0.029668058894106453,0
165,0,0,0,3,18,-7.999410152435303,-7.999410152435303,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.37551515783758,0.02817482204167946,0
166,0,0,0,3,19,-7.995126247406006,-7.995126247406006,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.394055558880201,0.027954413112856097,0
167,0,0,0,3,20,-7.986213684082031,-7.986213684082031,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.4143244758297753,0.0278375842375568,0
168,0,0,0,3,21,-7.982789516448975,-7.982789516448975,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.4318239565622197,0.027759232399436756,0
169,0,0,0,3,22,-7.972463130950928,-7.972463130950928,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.4504958646755726,0.027159861283206466,0
170,0,0,0,3,23,-7.912296295166016,-7.912296295166016,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.4685496109626475,0.02648586515618071,0
171,0,0,0,3,24,-7.916032791137695,-7.916032791137695,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.4872806024060528,0.027109150474217043,0
172,0,0,0,3,25,-7.906980514526367,-7.906980514526367,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.5063138625361074,0.027352500492768498,0
173,0,0,0,3,26,-7.878856658935547,-7.878856658935547,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.5240124444573313,0.027122908246908807,0
174,0,0,0,3,27,-7.827788352966309,-7.827788352966309,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.544542325289288,0.027691074071812205,0
175,0,0,0,3,28,-7.880767822265625,-7.880767822265625,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.563361971088653,0.02784220705140522,0
176,0,0,0,3,29,-7.84791898727417,-7.84791898727417,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.5839623766941884,0.02944052331190602,0
177,0,0,0,3,30,-7.747495651245117,-7.747495651245117,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.605812128787602,0.029023163938465917,0
178,0,0,0,3,31,-7.773456573486328,-7.773456573486328,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.6283870071365736,0.03115596440689027,0
179,0,0,0,3,32,-7.693336486816406,-7.693336486816406,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.650739809121061,0.03189256630841476,0
180,0,0,0,3,33,-7.696345329284668,-7.696345329284668,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.6745564957300205,0.033786398782748174,0
181,0,0,0,3,34,-7.669583320617676,-7.669583320617676,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.7014769473620888,0.037016651750437196,0
182,0,0,0,3,35,-7.611819744110107,-7.611819744110107,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.7293209794472757,0.03869126124435501,0
183,0,0,0,3,36,-7.498019695281982,-7.498019695281982,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.7590509326000765,0.04035826103336718,0
184,0,0,0,3,37,-7.486701965332031,-7.486701965332031,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.7913136944125303,0.044299903808500525,0
185,0,0,0,3,38,-7.411468029022217,-7.411468029022217,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.8276302098502133,0.04814842597531865,0
186,0,0,0,3,39,-7.325178146362305,-7.325178146362305,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.867830698614167,0.053132045655281165,0
187,0,0,0,3,40,-7.242701530456543,-7.242701530456543,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.9130123313231464,0.05957001128466539,0
188,0,0,0,3,41,-7.116090297698975,-7.116090297698975,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,2.9633840449933273,0.0675536194632106,0
189,0,0,0,3,42,-6.998328685760498,-6.998328685760498,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,3.0227909441207776,0.07870778976665574,0
190,0,0,0,3,43,-6.831665992736816,-6.831665992736816,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,3.092579716112564,0.09238277409230462,0
191,0,0,0,3,44,-6.6243181228637695,-6.6243181228637695,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,3.178219690601755,0.1133440552138968,0
192,0,0,0,3,45,-6.2597479820251465,-6.2597479820251465,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,3.283790102341637,0.1425804955947086,0
193,0,0,0,3,46,-5.713291168212891,-5.713291168212891,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,3.4241612032735214,0.1918638342198406,0
194,0,0,0,3,47,-4.7454423904418945,-4.7454423904418945,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,3.6237640175282766,0.28046972124590214,0
195,0,0,0,3,48,-2.562614917755127,-2.562614917755127,1.0,1.0,0.0,0.014531413093209267,-0.7308829426765442,-0.7308829426765442,0.7308829426765442,0.14617659151554108,3.9422987567416823,0.472155030154503,0
196,0,0,0,4,0,-7.934445858001709,-7.934445858001709,1.0,1.0,0.0,1.9596126079559326,1.0898739099502563,1.0898739099502563,-1.0898739099502563,-0.21797478199005127,3.8928261782471885,0.060957033742878024,0
197,0,0,0,4,1,-7.958709239959717,-7.958709239959717,1.0,1.0,0.0,1.9596126079559326,1.0898739099502563,1.0898739099502563,-1.0898739099502563,-0.21797478199005127,3.844154988869905,0.06034894201706102,0
198,0,0,0,4,2,-7.981483459472656,-7.981483459472656,1.0,1.0,0.0,1.9596126079559326,1.0898739099502563,1.0898739099502563,-1.0898739099502563,-0.21797478199005127,3.7967308111134868,0.05892447446991496,0
199,0,0,0,4,3,-7.990231990814209,-7.990231990814209,1.0,1.0,0.0,1.9596126079559326,1.0898739099502563,1.0898739099502563,-1.0898739099502563,-0.21797478199005127,3.7503522065746764,0.05705053645488057,0
200,0,0,0,4,4,-7.970050811767578,-7.970050811767578,1.0,1.0,0.0,1.9596126079559326,1.0898739099502563,1.0898739099502563,-1.0898739099502563,-0.21797478199005127,3.7054200532054824,0.056933892263686066,0
201,0,0,0,4,5,-7.967769622802734,-7.967769622802734,1.0,1.0,0.0,1.9596126079559326,1.0898739099502563,1.0898739099502563,-1.0898739099502563,-0.21797478199005127,3.662141695033393,0.05475119490735444,0
202,0,0,0,4,6,-7.971337795257568,-7.971337795257568,1.0,1.0,0.0,1.9596126079559326,1.0898739099502563,1.0898739099502563,-1.0898739099502563,-0.21797478199005127,3.620919623006148,0.054384110368369494,0
203,0,0,0,4,7,-7.978969573974609,-7.978969573974609,1.0,1.0,0.0,1.9596126079559326,1.0898739099502563,1.0898739099502563,-1.0898739099502563,-0.21797478199005127,3.5787156032621157,0.05369521456876273,0
204,0,0,0,4,8,-7.956992149353027,-7.956992149353027,1.0,1.0,0.0,1.9596126079559326,1.0898739099502563,1.0898739099502563,-1.0898739099502563,-0.21797478199005127,3.5396706014653194,0.052272254451535785,0
205,0,0,0,4,9,-7.941004753112793,-7.941004753112793,1.0,1.0,0.0,1.9596126079559326,1.0898739099502563,1.0898739099502563,-1.0898739099502563,-0.21797478199005127,3.5022495729214604,0.0506190343932712,0
206,0,0,0,4,10,-8.016178131103516,-8.016178131103516,1.0,1.0,0.0,1.9596126079559326,1.0898739099502563,1.0898739099502563,-1.0898739099502563,-0.21797478199005127,3.4628269394520643,0.04984879609267562,0
207,0,0,0,4,11,-7.979905605316162,-7.979905605316162,1.0,1.0,0.0,1.9596126079559326,1.0898739099502563,1.0898739099502563,-1.0898739099502563,-0.21797478199005127,3.4268697746733743,0.048734470056458264,0
208,0,0,0,4,12,-7.9944562911987305,-7.9944562911987305,1.0,1.0,0.0,1.9596126079559326,1.0898739099502563,1.0898739099502563,-1.0898739099502563,-0.21797478199005127,3.3903546589657796,0.047210664174939555,0
209,0,0,0,4,13,-8.011543273925781,-8.011543273925781,1.0,1.0,0.0,1.9596126079559326,1.0898739099502563,1.0898739099502563,-1.0898739099502563,-0.21797478199005127,3.35438951885268,0.04710046250114209,0
210,0,0,0,4,14,-7.990386009216309,-7.990386009216309,1.0,1.0,0.0,1.9596126079559326,1.0898739099502563,1.0898739099502563,-1.0898739099502563,-0.21797478199005127,3.3187125944426286,0.04554050675183491,0
211,0,0,0,4,15,-7.9734954833984375,-7.9734954833984375,1.0,1.0,0.0,1.9596126079559326,1.0898739099502563,1.0898739099502563,-1.0898739099502563,-0.21797478199005127,3.2824282740788586,0.04570267250130018,0
212,0,0,0,4,16,-7.9900665283203125,-7.9900665283203125,1.0,1.0,0.0,1.9596126079559326,1.0898739099502563,1.0898739099502563,-1.0898739099502563,-0.21797478199005127,3.248653411085098,0.04387758858641679,0
213,0,0,0,4,17,-7.952981472015381,-7.952981472015381,1.0,1.0,0.0,1.9596126079559326,1.0898739099502563,1.0898739099502563,-1.0898739099502563,-0.21797478199005127,3.2149740048159203,0.042739799217811354,0
214,0,0,0,4,18,-7.959922790527344,-7.959922790527344,1.0,1.0,0.0,1.9596126079559326,1.0898739099502563,1.0898739099502563,-1.0898739099502563,-0.21797478199005127,3.18119938883941,0.04293039480900407,0
215,0,0,0,4,19,-7.9886016845703125,-7.9886016845703125,1.0,1.0,0.0,1.9596126079559326,1.0898739099502563,1.0898739099502563,-1.0898739099502563,-0.21797478199005127,3.1507985466416533,0.04066317008127556,0
216,0,0,0,4,20,-7.97531270980835,-7.97531270980835,1.0,1.0,0.0,1.9596126079559326,1.0898739099502563,1.0898739099502563,-1.0898739099502563,-0.21797478199005127,3.1183821205363493,0.04157531876641717,0
217,0,0,0,4,21,-7.958495140075684,-7.958495140075684,1.0,1.0,0.0,1.9596126079559326,1.0898739099502563,1.0898739099502563,-1.0898739099502563,-0.21797478199005127,3.085705241556758,0.041279229947849036,0
218,0,0,0,4,22,-7.945382595062256,-7.945382595062256,1.0,1.0,0.0,1.9596126079559326,1.0898739099502563,1.0898739099502563,-1.0898739099502563,-0.21797478199005127,3.0542308767841995,0.03997771760523283,0
219,0,0,0,4,23,-7.973351955413818,-7.973351955413818,1.0,1.0,0.0,1.9596126079559326,1.0898739099502563,1.0898739099502563,-1.0898739099502563,-0.21797478199005127,3.0228638092561475,0.040343607603304056,0
220,0,0,0,4,24,-7.924327850341797,-7.924327850341797,1.0,1.0,0.0,1.9596126079559326,1.0898739099502563,1.0898739099502563,-1.0898739099502563,-0.21797478199005127,2.99061101964751,0.04072390051354081,0
